00267 , 003 , 6 , +19362.48 , +54366.06 , +2133.60 , -1.87 , 123.48 , 0.00
00267 , 004 , 1 , +28855.61 , +57086.98 , +2133.60 , -1.85 , 123.47 , 0.00
00267 , 004 , 6 , +28855.15 , +57089.47 , +2133.60 , -1.82 , 123.47 , 0.00
00268 , 001 , 1 , +188.71 , +49144.35 , +2133.60 , -1.81 , 123.47 , 0.00
00268 , 001 , 6 , +197.65 , +49134.78 , +2133.60 , -1.74 , 123.58 , 0.00
00268 , 002 , 1 , +9744.96 , +51621.36 , +2133.60 , -1.85 , 123.47 , 0.00
00268 , 002 , 6 , +9753.97 , +51610.31 , +2133.60 , -1.84 , 123.56 , 0.00
00268 , 003 , 1 , +19241.23 , +54337.28 , +2133.60 , -1.85 , 123.47 , 0.00
00268 , 003 , 6 , +19244.64 , +54329.17 , +2133.60 , -1.87 , 123.48 , 0.00
00268 , 004 , 1 , +28736.90 , +57053.03 , +2133.60 , -1.85 , 123.47 , 0.00
00268 , 004 , 6 , +28735.76 , +57058.00 , +2133.60 , -1.84 , 123.47 , 0.00
00269 , 001 , 1 , +68.04 , +49118.28 , +2133.60 , -1.76 , 123.47 , 0.00
00269 , 001 , 6 , +75.80 , +49114.17 , +2133.60 , -1.74 , 123.58 , 0.00
00269 , 002 , 1 , +9626.25 , +51587.41 , +2133.60 , -1.85 , 123.47 , 0.00
00269 , 002 , 6 , +9634.20 , +51579.97 , +2133.60 , -1.81 , 123.56 , 0.00
00269 , 003 , 1 , +19122.53 , +54303.33 , +2133.60 , -1.85 , 123.47 , 0.00
00269 , 003 , 6 , +19126.62 , +54292.83 , +2133.60 , -1.86 , 123.48 , 0.00
00269 , 004 , 1 , +28618.19 , +57019.08 , +2133.60 , -1.85 , 123.47 , 0.00
00269 , 004 , 6 , +28616.95 , +57024.43 , +2133.60 , -1.86 , 123.47 , 0.00
00270 , 001 , 1 , -52.64 , +49092.21 , +2133.60 , -1.81 , 123.47 , 0.00
00270 , 001 , 6 , -46.01 , +49093.35 , +2133.60 , -1.75 , 123.58 , 0.00
00270 , 002 , 1 , +9507.54 , +51553.46 , +2133.60 , -1.85 , 123.47 , 0.00
00270 , 002 , 6 , +9513.69 , +51552.68 , +2133.60 , -1.79 , 123.56 , 0.00
00270 , 003 , 1 , +19003.82 , +54269.38 , +2133.60 , -1.85 , 123.47 , 0.00
00270 , 003 , 6 , +19008.17 , +54257.93 , +2133.60 , -1.85 , 123.48 , 0.00
00270 , 004 , 1 , +28499.48 , +56985.13 , +2133.60 , -1.85 , 123.47 , 0.00
00270 , 004 , 6 , +28498.80 , +56988.55 , +2133.60 , -1.87 , 123.47 , 0.00
00271 , 001 , 1 , -173.31 , +49066.14 , +2133.60 , -1.76 , 123.47 , 0.00
00271 , 001 , 6 , -167.43 , +49070.34 , +2133.60 , -1.77 , 123.58 , 0.00
00271 , 002 , 1 , +9388.84 , +51519.51 , +2133.60 , -1.85 , 123.47 , 0.00
00271 , 002 , 6 , +9393.00 , +51526.20 , +2133.60 , -1.79 , 123.56 , 0.00
00271 , 003 , 1 , +18884.41 , +54238.04 , +2133.60 , -1.81 , 123.47 , 0.00
00271 , 003 , 6 , +18889.19 , +54224.90 , +2133.60 , -1.83 , 123.49 , 0.00
00271 , 004 , 1 , +28380.78 , +56951.18 , +2133.60 , -1.85 , 123.47 , 0.00
00271 , 004 , 6 , +28381.19 , +56950.99 , +2133.60 , -1.88 , 123.47 , 0.00
00272 , 001 , 1 , -293.98 , +49040.07 , +2133.60 , -1.81 , 123.47 , 0.00
00272 , 001 , 6 , -288.34 , +49044.80 , +2133.60 , -1.79 , 123.58 , 0.00
00272 , 002 , 1 , +9270.13 , +51485.56 , +2133.60 , -1.85 , 123.47 , 0.00
00272 , 002 , 6 , +9272.64 , +51498.26 , +2133.60 , -1.81 , 123.56 , 0.00
00272 , 003 , 1 , +18764.99 , +54206.71 , +2133.60 , -1.85 , 123.47 , 0.00
00272 , 003 , 6 , +18769.44 , +54194.76 , +2133.60 , -1.81 , 123.49 , 0.00
00272 , 004 , 1 , +28262.07 , +56917.23 , +2133.60 , -1.85 , 123.47 , 0.00
00272 , 004 , 6 , +28263.72 , +56912.95 , +2133.60 , -1.88 , 123.47 , 0.00
00273 , 001 , 1 , -414.65 , +49014.00 , +2133.60 , -1.76 , 123.47 , 0.00
00273 , 001 , 6 , -408.50 , +49015.96 , +2133.60 , -1.81 , 123.58 , 0.00
00273 , 002 , 1 , +9151.42 , +51451.61 , +2133.60 , -1.85 , 123.47 , 0.00
00273 , 002 , 6 , +9153.10 , +51467.03 , +2133.60 , -1.84 , 123.56 , 0.00
00273 , 003 , 1 , +18647.07 , +54170.16 , +2133.60 , -1.89 , 123.47 , 0.00
00273 , 003 , 6 , +18649.23 , +54166.53 , +2133.60 , -1.80 , 123.48 , 0.00
00273 , 004 , 1 , +28143.36 , +56883.28 , +2133.60 , -1.85 , 123.47 , 0.00
00273 , 004 , 6 , +28145.96 , +56875.84 , +2133.60 , -1.87 , 123.47 , 0.00
00274 , 001 , 1 , -535.33 , +48987.93 , +2133.60 , -1.81 , 123.47 , 0.00
00274 , 001 , 6 , -528.24 , +48985.41 , +2133.60 , -1.83 , 123.58 , 0.00
00274 , 002 , 1 , +9032.72 , +51417.66 , +2133.60 , -1.85 , 123.47 , 0.00
00274 , 002 , 6 , +9034.73 , +51431.60 , +2133.60 , -1.88 , 123.56 , 0.00
00274 , 003 , 1 , +18529.14 , +54133.62 , +2133.60 , -1.85 , 123.47 , 0.00
00274 , 003 , 6 , +18529.02 , +54138.31 , +2133.60 , -1.81 , 123.48 , 0.00
00274 , 004 , 1 , +28024.65 , +56849.33 , +2133.60 , -1.85 , 123.47 , 0.00
00274 , 004 , 6 , +28027.56 , +56840.82 , +2133.60 , -1.85 , 123.47 , 0.00
00275 , 001 , 1 , -656.00 , +48961.86 , +2133.60 , -1.76 , 123.47 , 0.00
00275 , 001 , 6 , -647.75 , +48953.97 , +2133.60 , -1.82 , 123.58 , 0.00
00275 , 002 , 1 , +8914.01 , +51383.71 , +2133.60 , -1.85 , 123.47 , 0.00
00275 , 002 , 6 , +8917.53 , +51392.46 , +2133.60 , -1.90 , 123.56 , 0.00
00275 , 003 , 1 , +18410.43 , +54099.67 , +2133.60 , -1.85 , 123.47 , 0.00
00275 , 003 , 6 , +18409.29 , +54108.09 , +2133.60 , -1.83 , 123.48 , 0.00
00275 , 004 , 1 , +27905.95 , +56815.38 , +2133.60 , -1.85 , 123.47 , 0.00
00275 , 004 , 6 , +27908.44 , +56808.35 , +2133.60 , -1.83 , 123.47 , 0.00
00276 , 001 , 1 , -776.67 , +48935.79 , +2133.60 , -1.81 , 123.47 , 0.00
00276 , 001 , 6 , -767.57 , +48923.77 , +2133.60 , -1.81 , 123.57 , 0.00
00276 , 002 , 1 , +8795.30 , +51349.76 , +2133.60 , -1.85 , 123.47 , 0.00
00276 , 002 , 6 , +8801.03 , +51351.28 , +2133.60 , -1.91 , 123.56 , 0.00
00276 , 003 , 1 , +18291.73 , +54065.72 , +2133.60 , -1.85 , 123.47 , 0.00
00276 , 003 , 6 , +18290.49 , +54074.42 , +2133.60 , -1.86 , 123.48 , 0.00
00276 , 004 , 1 , +27787.24 , +56781.43 , +2133.60 , -1.85 , 123.47 , 0.00
00276 , 004 , 6 , +27788.74 , +56778.03 , +2133.60 , -1.81 , 123.47 , 0.00
00277 , 001 , 1 , -897.35 , +48909.72 , +2133.60 , -1.76 , 123.47 , 0.00
00277 , 001 , 6 , -887.88 , +48895.56 , +2133.60 , -1.79 , 123.57 , 0.00
00277 , 002 , 1 , +8676.59 , +51315.81 , +2133.60 , -1.85 , 123.47 , 0.00
00277 , 002 , 6 , +8684.43 , +51310.41 , +2133.60 , -1.90 , 123.56 , 0.00
00277 , 003 , 1 , +18173.02 , +54031.77 , +2133.60 , -1.85 , 123.47 , 0.00
00277 , 003 , 6 , +18172.78 , +54037.13 , +2133.60 , -1.89 , 123.49 , 0.00
00277 , 004 , 1 , +27668.53 , +56747.48 , +2133.60 , -1.85 , 123.47 , 0.00
00277 , 004 , 6 , +27668.81 , +56748.66 , +2133.60 , -1.81 , 123.47 , 0.00
00278 , 001 , 1 , -1018.02 , +48883.65 , +2133.60 , -1.81 , 123.47 , 0.00
00278 , 001 , 6 , -1008.92 , +48870.72 , +2133.60 , -1.76 , 123.57 , 0.00
00278 , 002 , 1 , +8557.89 , +51281.86 , +2133.60 , -1.85 , 123.47 , 0.00
00278 , 002 , 6 , +8567.03 , +51271.87 , +2133.60 , -1.87 , 123.56 , 0.00
00278 , 003 , 1 , +18054.31 , +53997.82 , +2133.60 , -1.85 , 123.47 , 0.00
00278 , 003 , 6 , +18055.90 , +53997.27 , +2133.60 , -1.90 , 123.49 , 0.00
00278 , 004 , 1 , +27549.83 , +56713.53 , +2133.60 , -1.85 , 123.47 , 0.00
00278 , 004 , 6 , +27549.03 , +56718.69 , +2133.60 , -1.82 , 123.48 , 0.00
00279 , 001 , 1 , -1138.69 , +48857.58 , +2133.60 , -1.76 , 123.47 , 0.00
00279 , 001 , 6 , -1130.44 , +48848.26 , +2133.60 , -1.74 , 123.57 , 0.00
00279 , 002 , 1 , +8439.18 , +51247.91 , +2133.60 , -1.85 , 123.47 , 0.00
00279 , 002 , 6 , +8448.43 , +51237.21 , +2133.60 , -1.84 , 123.57 , 0.00
00279 , 003 , 1 , +17935.61 , +53963.87 , +2133.60 , -1.85 , 123.47 , 0.00
00279 , 003 , 6 , +17939.22 , +53956.84 , +2133.60 , -1.90 , 123.49 , 0.00
00279 , 004 , 1 , +27431.12 , +56679.58 , +2133.60 , -1.85 , 123.47 , 0.00
00279 , 004 , 6 , +27429.78 , +56686.70 , +2133.60 , -1.84 , 123.48 , 0.00
00280 , 001 , 1 , -1259.36 , +48831.51 , +2133.60 , -1.81 , 123.47 , 0.00
00280 , 001 , 6 , -1252.29 , +48827.73 , +2133.60 , -1.74 , 123.57 , 0.00
00280 , 002 , 1 , +8320.47 , +51213.96 , +2133.60 , -1.85 , 123.47 , 0.00
00280 , 002 , 6 , +8328.69 , +51206.73 , +2133.60 , -1.81 , 123.57 , 0.00
00280 , 003 , 1 , +17816.90 , +53929.92 , +2133.60 , -1.85 , 123.47 , 0.00
00280 , 003 , 6 , +17822.03 , +53917.93 , +2133.60 , -1.88 , 123.49 , 0.00
00280 , 004 , 1 , +27312.41 , +56645.63 , +2133.60 , -1.85 , 123.47 , 0.00
00280 , 004 , 6 , +27311.29 , +56651.95 , +2133.60 , -1.87 , 123.48 , 0.00
00281 , 001 , 1 , -1380.04 , +48805.44 , +2133.60 , -1.76 , 123.47 , 0.00
00281 , 001 , 6 , -1374.09 , +48806.87 , +2133.60 , -1.74 , 123.57 , 0.00
00281 , 002 , 1 , +8201.76 , +51180.01 , +2133.60 , -1.85 , 123.47 , 0.00
00281 , 002 , 6 , +8208.20 , +51179.35 , +2133.60 , -1.79 , 123.57 , 0.00
00281 , 003 , 1 , +17698.19 , +53895.97 , +2133.60 , -1.85 , 123.47 , 0.00
00281 , 003 , 6 , +17703.81 , +53882.26 , +2133.60 , -1.85 , 123.49 , 0.00
00281 , 004 , 1 , +27193.70 , +56611.68 , +2133.60 , -1.85 , 123.47 , 0.00
00281 , 004 , 6 , +27193.59 , +56614.64 , +2133.60 , -1.88 , 123.48 , 0.00
00282 , 001 , 1 , -1500.71 , +48779.37 , +2133.60 , -1.81 , 123.47 , 0.00
00282 , 001 , 6 , -1495.63 , +48784.61 , +2133.60 , -1.76 , 123.57 , 0.00
00282 , 002 , 1 , +8083.06 , +51146.06 , +2133.60 , -1.85 , 123.47 , 0.00
00282 , 002 , 6 , +8087.51 , +51152.86 , +2133.60 , -1.79 , 123.57 , 0.00
00282 , 003 , 1 , +17579.48 , +53862.02 , +2133.60 , -1.85 , 123.47 , 0.00
00282 , 003 , 6 , +17584.46 , +53850.56 , +2133.60 , -1.82 , 123.49 , 0.00
00282 , 004 , 1 , +27075.00 , +56577.73 , +2133.60 , -1.85 , 123.47 , 0.00
00282 , 004 , 6 , +27076.35 , +56575.88 , +2133.60 , -1.89 , 123.48 , 0.00
00283 , 001 , 1 , -1621.38 , +48753.30 , +2133.60 , -1.76 , 123.47 , 0.00
00283 , 001 , 6 , -1616.58 , +48759.31 , +2133.60 , -1.79 , 123.57 , 0.00
00283 , 002 , 1 , +7964.35 , +51112.11 , +2133.60 , -1.85 , 123.47 , 0.00
00283 , 002 , 6 , +7967.13 , +51124.98 , +2133.60 , -1.81 , 123.57 , 0.00
00283 , 003 , 1 , +17460.78 , +53828.07 , +2133.60 , -1.85 , 123.47 , 0.00
00283 , 003 , 6 , +17464.28 , +53822.18 , +2133.60 , -1.79 , 123.49 , 0.00
00283 , 004 , 1 , +26956.29 , +56543.78 , +2133.60 , -1.85 , 123.47 , 0.00
00283 , 004 , 6 , +26959.06 , +56537.29 , +2133.60 , -1.88 , 123.48 , 0.00
00284 , 001 , 1 , -1742.05 , +48727.23 , +2133.60 , -1.81 , 123.47 , 0.00
00284 , 001 , 6 , -1736.95 , +48731.40 , +2133.60 , -1.81 , 123.57 , 0.00
00284 , 002 , 1 , +7845.64 , +51078.16 , +2133.60 , -1.85 , 123.47 , 0.00
00284 , 002 , 6 , +7847.55 , +51093.87 , +2133.60 , -1.84 , 123.57 , 0.00
00284 , 003 , 1 , +17342.07 , +53794.12 , +2133.60 , -1.85 , 123.47 , 0.00
00284 , 003 , 6 , +17343.74 , +53795.31 , +2133.60 , -1.79 , 123.49 , 0.00
00284 , 004 , 1 , +26837.58 , +56509.83 , +2133.60 , -1.85 , 123.47 , 0.00
00284 , 004 , 6 , +26841.19 , +56500.50 , +2133.60 , -1.86 , 123.48 , 0.00
00285 , 001 , 1 , -1862.73 , +48701.16 , +2133.60 , -1.76 , 123.47 , 0.00
00285 , 001 , 6 , -1856.68 , +48700.85 , +2133.60 , -1.82 , 123.57 , 0.00
00285 , 002 , 1 , +7726.94 , +51044.21 , +2133.60 , -1.85 , 123.47 , 0.00
00285 , 002 , 6 , +7729.14 , +51058.57 , +2133.60 , -1.88 , 123.57 , 0.00
00285 , 003 , 1 , +17223.36 , +53760.17 , +2133.60 , -1.85 , 123.47 , 0.00
00285 , 003 , 6 , +17223.39 , +53767.65 , +2133.60 , -1.81 , 123.50 , 0.00
00285 , 004 , 1 , +26718.88 , +56475.88 , +2133.60 , -1.85 , 123.47 , 0.00
00285 , 004 , 6 , +26722.47 , +56466.59 , +2133.60 , -1.84 , 123.48 , 0.00
00286 , 001 , 1 , -1983.40 , +48675.08 , +2133.60 , -1.81 , 123.47 , 0.00
00286 , 001 , 6 , -1976.29 , +48669.84 , +2133.60 , -1.82 , 123.57 , 0.00
00286 , 002 , 1 , +7608.23 , +51010.26 , +2133.60 , -1.85 , 123.47 , 0.00
00286 , 002 , 6 , +7611.91 , +51019.52 , +2133.60 , -1.90 , 123.57 , 0.00
00286 , 003 , 1 , +17104.66 , +53726.22 , +2133.60 , -1.85 , 123.47 , 0.00
00286 , 003 , 6 , +17103.70 , +53737.24 , +2133.60 , -1.83 , 123.50 , 0.00
00286 , 004 , 1 , +26600.17 , +56441.93 , +2133.60 , -1.85 , 123.47 , 0.00
00286 , 004 , 6 , +26602.92 , +56435.66 , +2133.60 , -1.81 , 123.48 , 0.00
00287 , 001 , 1 , -2104.07 , +48649.01 , +2133.60 , -1.76 , 123.47 , 0.00
00287 , 001 , 6 , -2096.05 , +48639.41 , +2133.60 , -1.81 , 123.56 , 0.00
00287 , 002 , 1 , +7489.52 , +50976.30 , +2133.60 , -1.85 , 123.47 , 0.00
00287 , 002 , 6 , +7495.39 , +50978.37 , +2133.60 , -1.91 , 123.57 , 0.00
00287 , 003 , 1 , +16985.95 , +53692.27 , +2133.60 , -1.85 , 123.47 , 0.00
00287 , 003 , 6 , +16985.09 , +53702.84 , +2133.60 , -1.87 , 123.50 , 0.00
00287 , 004 , 1 , +26481.46 , +56407.98 , +2133.60 , -1.85 , 123.47 , 0.00
00287 , 004 , 6 , +26482.87 , +56406.80 , +2133.60 , -1.80 , 123.48 , 0.00
00288 , 001 , 1 , -2224.75 , +48622.94 , +2133.60 , -1.81 , 123.47 , 0.00
00288 , 001 , 6 , -2216.40 , +48611.41 , +2133.60 , -1.79 , 123.56 , 0.00
00288 , 002 , 1 , +7370.81 , +50942.35 , +2133.60 , -1.85 , 123.47 , 0.00
00288 , 002 , 6 , +7378.79 , +50937.46 , +2133.60 , -1.90 , 123.57 , 0.00
00288 , 003 , 1 , +16867.24 , +53658.32 , +2133.60 , -1.85 , 123.47 , 0.00
00288 , 003 , 6 , +16867.67 , +53664.59 , +2133.60 , -1.90 , 123.50 , 0.00
00288 , 004 , 1 , +26362.75 , +56374.03 , +2133.60 , -1.85 , 123.47 , 0.00
00288 , 004 , 6 , +26362.72 , +56378.28 , +2133.60 , -1.81 , 123.48 , 0.00
00289 , 001 , 1 , -2345.42 , +48596.87 , +2133.60 , -1.76 , 123.47 , 0.00
00289 , 001 , 6 , -2337.29 , +48585.86 , +2133.60 , -1.77 , 123.56 , 0.00
00289 , 002 , 1 , +7252.11 , +50908.40 , +2133.60 , -1.85 , 123.47 , 0.00
00289 , 002 , 6 , +7261.42 , +50898.83 , +2133.60 , -1.87 , 123.57 , 0.00
00289 , 003 , 1 , +16748.53 , +53624.37 , +2133.60 , -1.85 , 123.47 , 0.00
00289 , 003 , 6 , +16751.07 , +53623.89 , +2133.60 , -1.91 , 123.50 , 0.00
00289 , 004 , 1 , +26244.05 , +56340.08 , +2133.60 , -1.85 , 123.47 , 0.00
00289 , 004 , 6 , +26242.96 , +56348.22 , +2133.60 , -1.83 , 123.48 , 0.00
00290 , 001 , 1 , -2466.09 , +48570.80 , +2133.60 , -1.81 , 123.47 , 0.00
00290 , 001 , 6 , -2458.77 , +48563.30 , +2133.60 , -1.75 , 123.56 , 0.00
00290 , 002 , 1 , +7133.40 , +50874.45 , +2133.60 , -1.85 , 123.47 , 0.00
00290 , 002 , 6 , +7142.86 , +50864.05 , +2133.60 , -1.84 , 123.57 , 0.00
00290 , 003 , 1 , +16629.83 , +53590.42 , +2133.60 , -1.85 , 123.47 , 0.00
00290 , 003 , 6 , +16634.54 , +53582.99 , +2133.60 , -1.90 , 123.50 , 0.00
00290 , 004 , 1 , +26125.34 , +56306.13 , +2133.60 , -1.85 , 123.47 , 0.00
00290 , 004 , 6 , +26123.97 , +56315.21 , +2133.60 , -1.85 , 123.48 , 0.00
00291 , 001 , 1 , -2586.76 , +48544.73 , +2133.60 , -1.76 , 123.47 , 0.00
00291 , 001 , 6 , -2580.46 , +48541.90 , +2133.60 , -1.74 , 123.56 , 0.00
00291 , 002 , 1 , +7014.69 , +50840.50 , +2133.60 , -1.85 , 123.47 , 0.00
00291 , 002 , 6 , +7023.14 , +50833.45 , +2133.60 , -1.81 , 123.57 , 0.00
00291 , 003 , 1 , +16511.12 , +53556.47 , +2133.60 , -1.85 , 123.47 , 0.00
00291 , 003 , 6 , +16517.35 , +53544.02 , +2133.60 , -1.88 , 123.50 , 0.00
00291 , 004 , 1 , +26006.63 , +56272.18 , +2133.60 , -1.85 , 123.47 , 0.00
00291 , 004 , 6 , +26005.96 , +56278.85 , +2133.60 , -1.88 , 123.49 , 0.00
00292 , 001 , 1 , -2707.44 , +48518.66 , +2133.60 , -1.81 , 123.47 , 0.00
00292 , 001 , 6 , -2702.21 , +48520.79 , +2133.60 , -1.75 , 123.56 , 0.00
00292 , 002 , 1 , +6895.99 , +50806.55 , +2133.60 , -1.85 , 123.47 , 0.00
00292 , 002 , 6 , +6902.66 , +50805.98 , +2133.60 , -1.79 , 123.57 , 0.00
00292 , 003 , 1 , +16392.41 , +53522.52 , +2133.60 , -1.85 , 123.47 , 0.00
00292 , 003 , 6 , +16399.03 , +53508.63 , +2133.60 , -1.85 , 123.51 , 0.00
00292 , 004 , 1 , +25887.92 , +56238.23 , +2133.60 , -1.85 , 123.47 , 0.00
00292 , 004 , 6 , +25888.79 , +56239.88 , +2133.60 , -1.90 , 123.49 , 0.00
00293 , 001 , 1 , -2828.11 , +48492.59 , +2133.60 , -1.76 , 123.47 , 0.00
00293 , 001 , 6 , -2823.64 , +48497.96 , +2133.60 , -1.76 , 123.56 , 0.00
00293 , 002 , 1 , +6777.28 , +50772.60 , +2133.60 , -1.85 , 123.47 , 0.00
00293 , 002 , 6 , +6781.97 , +50779.49 , +2133.60 , -1.79 , 123.57 , 0.00
00293 , 003 , 1 , +16273.70 , +53488.57 , +2133.60 , -1.85 , 123.47 , 0.00
00293 , 003 , 6 , +16279.55 , +53477.38 , +2133.60 , -1.81 , 123.51 , 0.00
00293 , 004 , 1 , +25769.22 , +56204.27 , +2133.60 , -1.85 , 123.47 , 0.00
00293 , 004 , 6 , +25771.93 , +56199.97 , +2133.60 , -1.90 , 123.49 , 0.00
00294 , 001 , 1 , -2948.78 , +48466.52 , +2133.60 , -1.81 , 123.47 , 0.00
00294 , 001 , 6 , -2944.65 , +48472.99 , +2133.60 , -1.79 , 123.56 , 0.00
00294 , 002 , 1 , +6658.57 , +50738.65 , +2133.60 , -1.85 , 123.47 , 0.00
00294 , 002 , 6 , +6661.57 , +50751.66 , +2133.60 , -1.81 , 123.57 , 0.00
00294 , 003 , 1 , +16155.00 , +53454.62 , +2133.60 , -1.85 , 123.47 , 0.00
00294 , 003 , 6 , +16159.24 , +53449.47 , +2133.60 , -1.79 , 123.51 , 0.00
00294 , 004 , 1 , +25650.51 , +56170.32 , +2133.60 , -1.85 , 123.47 , 0.00
00294 , 004 , 6 , +25654.70 , +56161.16 , +2133.60 , -1.88 , 123.49 , 0.00
00295 , 001 , 1 , -3069.45 , +48440.45 , +2133.60 , -1.76 , 123.47 , 0.00
00295 , 001 , 6 , -3064.95 , +48444.85 , +2133.60 , -1.81 , 123.56 , 0.00
00295 , 002 , 1 , +6539.86 , +50704.70 , +2133.60 , -1.85 , 123.47 , 0.00
00295 , 002 , 6 , +6541.96 , +50720.65 , +2133.60 , -1.84 , 123.57 , 0.00
00295 , 003 , 1 , +16036.29 , +53420.67 , +2133.60 , -1.85 , 123.47 , 0.00
00295 , 003 , 6 , +16038.62 , +53422.92 , +2133.60 , -1.79 , 123.51 , 0.00
00295 , 004 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47 , 0.00
00295 , 004 , 6 , +25536.57 , +56125.20 , +2133.60 , -1.85 , 123.49 , 0.00
00296 , 001 , 1 , -3190.13 , +48414.38 , +2133.60 , -1.81 , 123.47 , 0.00
00296 , 001 , 6 , -3184.82 , +48414.89 , +2133.60 , -1.82 , 123.56 , 0.00
00296 , 002 , 1 , +6421.16 , +50670.75 , +2133.60 , -1.85 , 123.47 , 0.00
00296 , 002 , 6 , +6423.51 , +50685.46 , +2133.60 , -1.88 , 123.57 , 0.00
00296 , 003 , 1 , +15917.58 , +53386.72 , +2133.60 , -1.85 , 123.47 , 0.00
00296 , 003 , 6 , +15918.22 , +53395.40 , +2133.60 , -1.81 , 123.51 , 0.00
00296 , 004 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47 , 0.00
00296 , 004 , 6 , +25417.38 , +56092.92 , +2133.60 , -1.82 , 123.49 , 0.00
00297 , 001 , 1 , -3310.80 , +48388.31 , +2133.60 , -1.76 , 123.47 , 0.00
00297 , 001 , 6 , -3304.38 , +48383.71 , +2133.60 , -1.82 , 123.56 , 0.00
00297 , 002 , 1 , +6302.45 , +50636.80 , +2133.60 , -1.85 , 123.47 , 0.00
00297 , 002 , 6 , +6306.25 , +50646.49 , +2133.60 , -1.90 , 123.57 , 0.00
00297 , 003 , 1 , +15798.88 , +53352.77 , +2133.60 , -1.85 , 123.47 , 0.00
00297 , 003 , 6 , +15798.52 , +53364.96 , +2133.60 , -1.84 , 123.51 , 0.00
00297 , 004 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47 , 0.00
00297 , 004 , 6 , +25297.35 , +56063.90 , +2133.60 , -1.80 , 123.49 , 0.00
00298 , 001 , 1 , -3431.47 , +48362.24 , +2133.60 , -1.81 , 123.47 , 0.00
00298 , 001 , 6 , -3424.17 , +48353.44 , +2133.60 , -1.81 , 123.56 , 0.00
00298 , 002 , 1 , +6183.74 , +50602.85 , +2133.60 , -1.85 , 123.47 , 0.00
00298 , 002 , 6 , +6189.72 , +50605.36 , +2133.60 , -1.91 , 123.57 , 0.00
00298 , 003 , 1 , +15680.17 , +53318.82 , +2133.60 , -1.85 , 123.47 , 0.00
00298 , 003 , 6 , +15679.94 , +53330.43 , +2133.60 , -1.87 , 123.51 , 0.00
00298 , 004 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47 , 0.00
00298 , 004 , 6 , +25176.93 , +56036.53 , +2133.60 , -1.79 , 123.49 , 0.00
00299 , 001 , 1 , -3552.15 , +48336.17 , +2133.60 , -1.76 , 123.47 , 0.00
00299 , 001 , 6 , -3544.37 , +48324.86 , +2133.60 , -1.79 , 123.56 , 0.00
00299 , 002 , 1 , +6065.03 , +50568.90 , +2133.60 , -1.85 , 123.47 , 0.00
00299 , 002 , 6 , +6073.13 , +50564.41 , +2133.60 , -1.90 , 123.57 , 0.00
00299 , 003 , 1 , +15561.46 , +53284.87 , +2133.60 , -1.85 , 123.47 , 0.00
00299 , 003 , 6 , +15562.56 , +53291.99 , +2133.60 , -1.90 , 123.52 , 0.00
00299 , 004 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47 , 0.00
00299 , 004 , 6 , +25056.65 , +56008.57 , +2133.60 , -1.81 , 123.49 , 0.00
00300 , 001 , 1 , -3672.82 , +48310.10 , +2133.60 , -1.81 , 123.47 , 0.00
00300 , 001 , 6 , -3665.27 , +48299.42 , +2133.60 , -1.77 , 123.56 , 0.00
00300 , 002 , 1 , +5946.33 , +50534.95 , +2133.60 , -1.85 , 123.47 , 0.00
00300 , 002 , 6 , +5955.78 , +50525.71 , +2133.60 , -1.88 , 123.57 , 0.00
00300 , 003 , 1 , +15442.75 , +53250.92 , +2133.60 , -1.85 , 123.47 , 0.00
00300 , 003 , 6 , +15446.01 , +53251.10 , +2133.60 , -1.91 , 123.52 , 0.00
00300 , 004 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47 , 0.00
00300 , 004 , 6 , +24936.99 , +55978.05 , +2133.60 , -1.83 , 123.49 , 0.00
00301 , 001 , 1 , -3793.49 , +48284.03 , +2133.60 , -1.76 , 123.47 , 0.00
00301 , 001 , 6 , -3786.65 , +48276.34 , +2133.60 , -1.75 , 123.55 , 0.00
00301 , 002 , 1 , +5827.62 , +50501.00 , +2133.60 , -1.85 , 123.47 , 0.00
00301 , 002 , 6 , +5837.24 , +50490.83 , +2133.60 , -1.84 , 123.57 , 0.00
00301 , 003 , 1 , +15324.05 , +53216.97 , +2133.60 , -1.85 , 123.47 , 0.00
00301 , 003 , 6 , +15329.51 , +53210.08 , +2133.60 , -1.90 , 123.52 , 0.00
00301 , 004 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47 , 0.00
00301 , 004 , 6 , +24818.37 , +55943.72 , +2133.60 , -1.87 , 123.50 , 0.00
00302 , 001 , 1 , -3914.16 , +48257.96 , +2133.60 , -1.81 , 123.47 , 0.00
00302 , 001 , 6 , -3908.41 , +48255.35 , +2133.60 , -1.74 , 123.55 , 0.00
00302 , 002 , 1 , +5708.91 , +50467.05 , +2133.60 , -1.85 , 123.47 , 0.00
00302 , 002 , 6 , +5717.55 , +50460.13 , +2133.60 , -1.81 , 123.58 , 0.00
00302 , 003 , 1 , +15205.34 , +53183.02 , +2133.60 , -1.85 , 123.47 , 0.00
