01040,011,1,-20479.68,+44673.00,2133.62,-1.8051
01040,012,1,-13228.92,+46239.10,2133.60,-1.7619
01040,015,1,+15490.35,+53294.04,2137.89,-1.8953
01040,016,1,+22605.79,+55325.13,2138.13,-1.8943
01040,013,1,+1263.47,+49360.30,2133.71,-1.8060
01040,014,1,+8363.71,+51236.61,2136.46,-1.8947
01040,017,1,+29767.46,+57368.38,2140.58,-1.8939
01040,003,1,-16448.03,+14546.29,1285.05,-4.0151
01040,004,1,-20363.74,+17923.19,1372.02,-3.9704
01040,005,1,-24057.97,+21196.75,1455.07,-3.9716
01040,006,1,-27469.38,+24698.16,1524.79,-3.6783
01040,007,1,-30389.34,+29128.56,1558.39,-3.7368
01040,008,1,-34138.14,+35150.72,1817.91,-3.7357
01040,009,1,-34955.33,+41653.00,2092.71,-2.0695
01040,010,1,-27728.22,+43195.22,2133.60,-1.8072
01041,001,1,-9965.75,+8761.17,789.25,-3.9708
01041,002,1,-13269.50,+11727.47,1048.90,-3.9993
01041,011,1,-20600.37,+44646.97,2133.62,-1.7612
01041,012,1,-13349.59,+46212.99,2133.60,-1.8058
01041,015,1,+15372.50,+53257.25,2137.84,-1.8515
01041,016,1,+22487.91,+55288.45,2138.10,-1.8505
01041,013,1,+1142.81,+49334.16,2133.71,-1.7622
01041,014,1,+8245.84,+51199.89,2136.38,-1.8509
01041,017,1,+29649.56,+57331.76,2140.55,-1.8500
01041,003,1,-16385.72,+14492.52,1283.67,-3.9859
01041,004,1,-20302.26,+17868.46,1370.64,-3.9996
01041,005,1,-23996.43,+21142.09,1453.69,-4.0008
01041,006,1,-27426.26,+24628.04,1524.74,-3.7075
01041,007,1,-30317.89,+29027.88,1553.99,-3.7807
01041,008,1,-34071.29,+35046.93,1813.41,-3.6919
01041,009,1,-35062.43,+41591.59,2087.79,-2.1134
01041,010,1,-27848.85,+43168.94,2133.60,-1.7634
01042,001,1,-9912.02,+8713.21,785.05,-3.9964
01042,002,1,-13215.63,+11679.67,1044.70,-3.9737
01042,011,1,-20721.05,+44620.95,2133.62,-1.8051
01042,012,1,-13470.25,+46186.89,2133.60,-1.7619
01042,015,1,+15253.16,+53225.67,2137.80,-1.8076
01042,016,1,+22368.53,+55256.98,2138.07,-1.8066
01042,013,1,+1022.15,+49308.03,2133.71,-1.8060
01042,014,1,+8126.47,+51168.38,2136.31,-1.8070
01042,017,1,+29530.17,+57300.35,2140.52,-1.8061
01042,003,1,-16325.00,+14436.95,1282.28,-3.9566
01042,004,1,-20239.21,+17815.55,1369.25,-4.0289
01042,005,1,-23934.89,+21087.44,1452.31,-3.9716
01042,006,1,-27381.12,+24559.22,1524.68,-3.7368
01042,007,1,-30246.44,+28927.20,1549.59,-3.7368
01042,008,1,-34004.45,+34943.14,1808.91,-3.7357
01042,009,1,-35166.73,+41525.55,2082.91,-2.1572
01042,010,1,-27970.51,+43147.98,2133.60,-1.7195
01043,001,1,-9858.29,+8665.24,780.85,-3.9708
01043,002,1,-13161.77,+11631.86,1040.50,-3.9993
01043,011,1,-20841.73,+44594.93,2133.62,-1.7612
01043,012,1,-13590.92,+46160.79,2133.60,-1.8058
01043,015,1,+15133.81,+53194.08,2137.76,-1.8515
01043,016,1,+22249.15,+55225.51,2138.04,-1.8505
01043,013,1,+901.49,+49281.89,2133.71,-1.7622
01043,014,1,+8007.11,+51136.86,2136.24,-1.8509
01043,017,1,+29410.77,+57268.94,2140.48,-1.8500
01043,003,1,-16264.28,+14381.38,1280.90,-3.9859
01043,004,1,-20176.16,+17762.64,1367.87,-3.9996
01043,005,1,-23873.34,+21032.78,1450.92,-4.0008
01043,006,1,-27335.97,+24490.40,1524.63,-3.7075
01043,007,1,-30179.48,+28823.48,1545.18,-3.6930
01043,008,1,-33937.60,+34839.34,1804.40,-3.6919
01043,009,1,-35268.04,+41454.99,2078.06,-2.2011
01043,010,1,-28092.17,+43127.01,2133.60,-1.7634
01044,001,1,-9804.57,+8617.28,776.66,-3.9964
01044,002,1,-13107.90,+11584.06,1036.30,-3.9737
01044,011,1,-20962.41,+44568.91,2133.62,-1.8051
01044,012,1,-13711.58,+46134.68,2133.60,-1.7619
01044,015,1,+15015.96,+53157.29,2137.71,-1.8953
01044,016,1,+22131.26,+55188.84,2138.01,-1.8943
01044,013,1,+780.83,+49255.76,2133.71,-1.8060
01044,014,1,+7889.24,+51100.15,2136.16,-1.8947
01044,017,1,+29292.87,+57232.32,2140.45,-1.8939
01044,003,1,-16203.27,+14328.73,1276.11,-4.0151
01044,004,1,-20114.68,+17707.91,1366.49,-3.9704
01044,005,1,-23811.80,+20978.13,1449.54,-3.9716
01044,006,1,-27292.85,+24420.29,1524.58,-3.6783
01044,007,1,-30112.51,+28719.76,1540.78,-3.7368
01044,008,1,-33870.75,+34735.55,1799.90,-3.7357
01044,009,1,-35366.16,+41380.06,2073.24,-2.2449
01044,010,1,-28212.80,+43100.73,2133.60,-1.8072
01045,001,1,-9750.84,+8569.32,772.46,-3.9708
01045,002,1,-13054.03,+11536.25,1032.09,-3.9993
01045,011,1,-21083.10,+44542.89,2133.62,-1.7612
01045,012,1,-13832.25,+46108.58,2133.60,-1.8058
01045,015,1,+14898.11,+53120.50,2137.67,-1.8515
01045,016,1,+22013.38,+55152.17,2137.98,-1.8505
01045,013,1,+660.17,+49229.62,2133.71,-1.7622
01045,014,1,+7771.37,+51063.43,2136.09,-1.8509
01045,017,1,+29174.97,+57195.70,2140.42,-1.8500
01045,003,1,-16143.88,+14277.68,1271.91,-3.9895
01045,004,1,-20053.20,+17653.19,1365.10,-3.9996
01045,005,1,-23750.26,+20923.47,1448.15,-4.0008
01045,006,1,-27249.74,+24350.18,1524.52,-3.7075
01045,007,1,-30041.07,+28619.08,1536.38,-3.7807
01045,008,1,-33803.90,+34631.76,1795.40,-3.6919
01045,009,1,-35460.90,+41300.90,2068.45,-2.2888
01045,010,1,-28333.43,+43074.45,2133.60,-1.7634
01046,001,1,-9697.11,+8521.36,768.26,-3.9964
01046,002,1,-13000.17,+11488.44,1027.89,-3.9737
01046,011,1,-21203.78,+44516.86,2133.62,-1.8051
01046,012,1,-13952.92,+46082.48,2133.60,-1.7619
01046,015,1,+14778.76,+53088.91,2137.63,-1.8076
01046,016,1,+21894.00,+55120.70,2137.95,-1.8066
01046,013,1,+539.51,+49203.49,2133.71,-1.8060
01046,014,1,+7652.00,+51031.91,2136.02,-1.8070
01046,017,1,+29055.58,+57164.29,2140.39,-1.8061
01046,003,1,-16088.08,+14227.18,1267.71,-3.9639
01046,004,1,-19990.15,+17600.28,1363.72,-4.0289
01046,005,1,-23688.72,+20868.82,1446.77,-3.9716
01046,006,1,-27204.59,+24281.35,1524.47,-3.7368
01046,007,1,-29969.62,+28518.40,1531.97,-3.7368
01046,008,1,-33737.05,+34527.97,1790.89,-3.7357
01046,009,1,-35552.07,+41217.66,2063.69,-2.3327
01046,010,1,-28455.09,+43053.48,2133.60,-1.7195
01047,001,1,-9643.39,+8473.40,764.06,-3.9708
01047,002,1,-12946.30,+11440.64,1023.69,-3.9993
01047,011,1,-21324.46,+44490.84,2133.62,-1.7612
01047,012,1,-14073.58,+46056.37,2133.60,-1.8058
01047,015,1,+14659.42,+53057.33,2137.59,-1.8515
01047,016,1,+21774.62,+55089.23,2137.93,-1.8505
01047,013,1,+418.86,+49177.36,2133.71,-1.7622
01047,014,1,+7532.63,+51000.40,2135.95,-1.8509
01047,017,1,+28936.18,+57132.88,2140.36,-1.8500
01047,003,1,-16033.60,+14177.87,1263.51,-3.9895
01047,004,1,-19927.10,+17547.37,1362.33,-3.9996
01047,005,1,-23627.17,+20814.16,1445.38,-4.0008
01047,006,1,-27159.45,+24212.53,1524.42,-3.7075
01047,007,1,-29902.66,+28414.68,1527.57,-3.6930
01047,008,1,-33670.20,+34424.18,1786.39,-3.6919
01047,009,1,-35639.51,+41130.50,2058.97,-2.3765
01047,010,1,-28576.75,+43032.52,2133.60,-1.7634
01048,001,1,-9589.66,+8425.43,759.86,-3.9964
01048,002,1,-12892.43,+11392.83,1019.49,-3.9737
01048,011,1,-21445.15,+44464.82,2133.62,-1.8051
01048,012,1,-14194.25,+46030.27,2133.60,-1.7619
01048,015,1,+14541.57,+53020.54,2137.54,-1.8953
01048,016,1,+21656.74,+55052.55,2137.90,-1.8943
01048,013,1,+298.20,+49151.22,2133.71,-1.8060
01048,014,1,+7414.76,+50963.68,2135.87,-1.8947
01048,017,1,+28818.28,+57096.26,2140.33,-1.8939
01048,003,1,-15979.75,+14129.13,1259.31,-3.9639
01048,004,1,-19865.63,+17492.64,1360.95,-3.9704
01048,005,1,-23565.63,+20759.51,1444.00,-3.9716
01048,006,1,-27116.33,+24142.42,1524.36,-3.6783
01048,007,1,-29839.48,+28316.69,1527.49,-3.7368
01048,008,1,-33603.35,+34320.38,1781.88,-3.7357
01048,009,1,-35723.04,+41039.60,2054.26,-2.4204
01048,010,1,-28697.38,+43006.24,2133.60,-1.8072
01049,001,1,-9535.94,+8377.47,755.67,-3.9708
01049,002,1,-12838.57,+11345.03,1015.29,-3.9993
01049,011,1,-21565.83,+44438.80,2133.62,-1.7612
01049,012,1,-14314.91,+46004.17,2133.60,-1.8058
01049,015,1,+14423.72,+52983.75,2137.50,-1.8515
01049,016,1,+21538.86,+55015.88,2137.87,-1.8505
01049,013,1,+177.54,+49125.09,2133.71,-1.7622
01049,014,1,+7296.89,+50926.96,2135.80,-1.8509
01049,017,1,+28700.38,+57059.65,2140.29,-1.8500
01049,003,1,-15926.18,+14080.63,1255.12,-3.9895
01049,004,1,-19804.15,+17437.91,1359.56,-3.9996
01049,005,1,-23504.09,+20704.85,1442.61,-4.0008
01049,006,1,-27073.22,+24072.31,1524.31,-3.7075
01049,007,1,-29780.50,+28226.86,1527.44,-3.7076
01049,008,1,-33536.51,+34216.59,1777.38,-3.6919
01049,009,1,-35802.51,+40945.12,2049.59,-2.4642
01049,010,1,-28818.01,+42979.96,2133.60,-1.7634
01050,001,1,-9482.21,+8329.51,751.47,-3.9964
01050,002,1,-12784.70,+11297.22,1011.09,-3.9737
01050,011,1,-21686.51,+44412.77,2133.62,-1.8051
01050,012,1,-14435.58,+45978.07,2133.60,-1.7619
01050,015,1,+14304.37,+52952.16,2137.46,-1.8076
01050,016,1,+21419.48,+54984.41,2137.84,-1.8066
01050,013,1,+56.88,+49098.95,2133.71,-1.8060
01050,014,1,+7177.53,+50895.45,2135.73,-1.8070
01050,017,1,+28580.98,+57028.24,2140.26,-1.8061
01050,003,1,-15872.71,+14032.23,1250.92,-3.9639
01050,004,1,-19741.10,+17385.00,1358.18,-4.0289
01050,005,1,-23442.55,+20650.20,1441.23,-3.9716
01050,006,1,-27028.07,+24003.49,1522.93,-3.7368
01050,007,1,-29728.26,+28147.20,1527.39,-3.7368
01050,008,1,-33469.66,+34112.80,1772.88,-3.7357
01050,009,1,-35877.75,+40847.24,2044.94,-2.5081
01050,010,1,-28939.67,+42958.99,2133.60,-1.7195
01051,001,1,-9428.48,+8281.55,747.27,-3.9708
01051,002,1,-12730.84,+11249.42,1006.89,-3.9993
01051,011,1,-21807.20,+44386.75,2133.62,-1.7612
01051,012,1,-14556.24,+45951.96,2133.60,-1.8058
01051,015,1,+14185.03,+52920.57,2137.41,-1.8515
01051,016,1,+21300.10,+54952.94,2137.81,-1.8505
01051,013,1,-63.78,+49072.82,2133.71,-1.7622
01051,014,1,+7058.16,+50863.93,2135.65,-1.8509
01051,017,1,+28461.59,+56996.82,2140.23,-1.8500
01051,003,1,-15819.29,+13983.88,1246.72,-3.9895
01051,004,1,-19678.05,+17332.10,1356.79,-3.9996
01051,005,1,-23381.00,+20595.54,1439.84,-4.0008
01051,006,1,-26980.93,+23936.01,1521.55,-3.7660
01051,007,1,-29679.90,+28073.50,1527.34,-3.7076
01051,008,1,-33402.81,+34009.01,1768.37,-3.6919
01051,009,1,-35948.64,+40746.16,2040.31,-2.5520
01051,010,1,-29061.33,+42938.02,2133.60,-1.7634
01052,001,1,-9374.76,+8233.58,743.07,-3.9964
01052,002,1,-12676.97,+11201.61,1002.68,-3.9737
01052,011,1,-21927.88,+44360.73,2133.62,-1.8051
01052,012,1,-14676.91,+45925.86,2133.60,-1.7619
01052,015,1,+14067.18,+52883.78,2137.37,-1.8953
01052,016,1,+21182.21,+54916.27,2137.78,-1.8943
01052,013,1,-184.44,+49046.68,2133.71,-1.8060
01052,014,1,+6940.29,+50827.22,2135.58,-1.8947
01052,017,1,+28343.69,+56960.21,2140.20,-1.8939
01052,003,1,-15765.88,+13935.54,1242.52,-3.9639
01052,004,1,-19616.57,+17277.37,1355.41,-3.9704
01052,005,1,-23319.46,+20540.89,1438.46,-3.9716
01052,006,1,-26931.84,+23869.95,1520.17,-3.7953
01052,007,1,-29633.40,+28002.62,1527.29,-3.7368
01052,008,1,-33335.96,+33905.21,1763.87,-3.7357
01052,009,1,-36015.02,+40642.07,2035.70,-2.5958
01052,010,1,-29181.96,+42911.74,2133.60,-1.8072
01053,001,1,-9321.03,+8185.62,738.88,-3.9708
01053,002,1,-12623.10,+11153.81,998.48,-3.9993
01053,011,1,-22048.56,+44334.71,2133.62,-1.7612
01053,012,1,-14797.57,+45899.76,2133.60,-1.8058
01053,015,1,+13949.33,+52847.00,2137.33,-1.8515
01053,016,1,+21064.33,+54879.59,2137.76,-1.8505
01053,013,1,-305.10,+49020.55,2133.71,-1.7622
01053,014,1,+6822.42,+50790.50,2135.51,-1.8509
01053,017,1,+28225.79,+56923.59,2140.17,-1.8500
01053,003,1,-15712.48,+13887.20,1238.32,-3.9895
01053,004,1,-19555.09,+17222.64,1354.03,-3.9996
01053,005,1,-23257.92,+20486.23,1437.07,-4.0008
01053,006,1,-26880.84,+23805.35,1518.79,-3.8245
01053,007,1,-29587.71,+27932.97,1527.23,-3.7076
01053,008,1,-33269.11,+33801.42,1759.36,-3.6919
01053,009,1,-36076.77,+40535.17,2031.11,-2.6397
01053,010,1,-29302.59,+42885.46,2133.60,-1.7634
01054,001,1,-9267.30,+8137.66,734.68,-3.9964
01054,002,1,-12569.24,+11106.00,994.28,-3.9737
01054,011,1,-22169.25,+44308.69,2133.62,-1.8051
01054,012,1,-14918.24,+45873.65,2133.60,-1.7619
01054,015,1,+13829.98,+52815.41,2137.28,-1.8076
01054,016,1,+20944.95,+54848.12,2137.73,-1.8066
01054,013,1,-425.76,+48994.41,2133.71,-1.8060
01054,014,1,+6703.05,+50758.98,2135.43,-1.8070
01054,017,1,+28106.39,+56892.18,2140.13,-1.8061
01054,003,1,-15659.09,+13838.87,1234.12,-3.9639
01054,004,1,-19492.04,+17169.73,1352.64,-4.0289
01054,005,1,-23196.38,+20431.58,1435.69,-3.9716
01054,006,1,-26827.97,+23742.26,1517.41,-3.8537
01054,007,1,-29542.35,+27863.83,1527.18,-3.7368
01054,008,1,-33202.26,+33697.63,1754.86,-3.7357
01054,009,1,-36133.78,+40425.66,2026.54,-2.6835
01054,010,1,-29424.25,+42864.50,2133.60,-1.7195
01055,001,1,-9213.58,+8089.70,730.48,-3.9708
01055,002,1,-12515.37,+11058.20,990.08,-3.9993
01055,011,1,-22289.93,+44282.66,2133.62,-1.7612
01055,012,1,-15038.91,+45847.55,2133.60,-1.8058
01055,015,1,+13710.64,+52783.82,2137.24,-1.8515
01055,016,1,+20825.57,+54816.66,2137.70,-1.8505
01055,013,1,-546.42,+48968.28,2133.71,-1.7622
01055,014,1,+6583.69,+50727.47,2135.36,-1.8509
01055,017,1,+27987.00,+56860.77,2140.10,-1.8500
01055,003,1,-15605.69,+13790.54,1229.92,-3.9895
01055,004,1,-19428.99,+17116.82,1351.26,-3.9996
01055,005,1,-23134.83,+20376.92,1434.30,-4.0008
01055,006,1,-26773.28,+23680.75,1516.03,-3.8830
01055,007,1,-29497.12,+27794.89,1527.13,-3.7076
01055,008,1,-33135.41,+33593.84,1750.36,-3.6919
01055,009,1,-36185.94,+40313.76,2021.99,-2.7274
01055,010,1,-29545.92,+42843.53,2133.60,-1.7634
01056,001,1,-9159.85,+8041.74,726.28,-3.9964
01056,002,1,-12461.51,+11010.39,985.88,-3.9737
01056,011,1,-22410.61,+44256.64,2133.62,-1.8051
01056,012,1,-15159.57,+45821.45,2133.60,-1.7619
01056,015,1,+13592.79,+52747.03,2137.20,-1.8953
01056,016,1,+20707.69,+54779.98,2137.67,-1.8943
01056,013,1,-667.07,+48942.15,2133.71,-1.8060
01056,014,1,+6465.82,+50690.75,2135.29,-1.8947
01056,017,1,+27869.10,+56824.15,2140.07,-1.8939
01056,003,1,-15552.30,+13742.21,1225.73,-3.9639
01056,004,1,-19367.52,+17062.10,1349.87,-3.9704
01056,005,1,-23073.29,+20322.27,1432.92,-3.9716
01056,006,1,-26716.81,+23620.87,1514.65,-3.9122
01056,007,1,-29451.94,+27726.02,1527.08,-3.7368
01056,008,1,-33068.57,+33490.04,1745.85,-3.7357
01056,009,1,-36233.13,+40199.68,2017.45,-2.7713
01056,010,1,-29666.54,+42817.25,2133.60,-1.8072
01057,001,1,-9106.12,+7993.77,722.08,-3.9708
01057,002,1,-12407.64,+10962.59,981.68,-3.9993
01057,011,1,-22531.30,+44230.62,2133.62,-1.7612
01057,012,1,-15280.24,+45795.34,2133.60,-1.8058
01057,015,1,+13474.94,+52710.24,2137.15,-1.8515
01057,016,1,+20589.81,+54743.31,2137.64,-1.8505
01057,013,1,-787.73,+48916.01,2133.71,-1.7622
01057,014,1,+6347.95,+50654.03,2135.21,-1.8509
01057,017,1,+27751.20,+56787.53,2140.04,-1.8500
01057,003,1,-15498.90,+13693.88,1221.53,-3.9895
01057,004,1,-19306.04,+17007.37,1348.49,-3.9996
01057,005,1,-23011.75,+20267.61,1431.53,-4.0008
01057,006,1,-26658.62,+23562.66,1513.27,-3.9415
01057,007,1,-29406.78,+27657.19,1527.02,-3.7076
01057,008,1,-33001.72,+33386.25,1741.35,-3.6919
01057,009,1,-36275.28,+40083.64,2012.93,-2.8151
01057,010,1,-29787.17,+42790.97,2133.60,-1.7634
01058,001,1,-9052.40,+7945.81,717.89,-3.9964
01058,002,1,-12353.77,+10914.78,977.48,-3.9737
01058,011,1,-22651.98,+44204.60,2133.62,-1.8051
01058,012,1,-15400.90,+45769.24,2133.60,-1.7619
01058,015,1,+13355.59,+52678.66,2137.11,-1.8076
01058,016,1,+20470.43,+54711.84,2137.61,-1.8066
01058,013,1,-908.39,+48889.88,2133.71,-1.8060
01058,014,1,+6228.58,+50622.52,2135.14,-1.8070
01058,017,1,+27631.80,+56756.12,2140.01,-1.8061
01058,003,1,-15445.51,+13645.55,1217.33,-3.9639
01058,004,1,-19242.99,+16954.46,1347.10,-4.0289
01058,005,1,-22950.21,+20212.96,1430.15,-3.9716
01058,006,1,-26598.75,+23506.18,1511.89,-3.9707
01058,007,1,-29361.63,+27588.36,1526.97,-3.7368
01058,008,1,-32934.87,+33282.46,1736.85,-3.7357
01058,009,1,-36312.30,+39965.87,2008.42,-2.8590
01058,010,1,-29908.83,+42770.01,2133.60,-1.7195
01059,001,1,-8998.67,+7897.85,713.69,-3.9708
01059,002,1,-12299.91,+10866.97,973.27,-3.9993
01059,011,1,-22772.66,+44178.58,2133.62,-1.7612
01059,012,1,-15521.57,+45743.14,2133.60,-1.8058
01059,015,1,+13236.24,+52647.07,2137.07,-1.8515
01059,016,1,+20351.05,+54680.37,2137.58,-1.8505
01059,013,1,-1029.05,+48863.74,2133.71,-1.7622
01059,014,1,+6109.21,+50591.00,2135.07,-1.8509
01059,017,1,+27512.41,+56724.71,2139.98,-1.8500
01059,003,1,-15392.11,+13597.22,1213.13,-3.9895
01059,004,1,-19179.94,+16901.55,1345.72,-3.9996
01059,005,1,-22888.66,+20158.30,1428.77,-4.0008
01059,006,1,-26537.25,+23451.47,1510.52,-3.9999
01059,007,1,-29316.48,+27519.54,1526.92,-3.7076
01059,008,1,-32868.02,+33178.67,1732.34,-3.6919
01059,009,1,-36344.12,+39846.58,2003.93,-2.9028
01059,010,1,-30030.50,+42749.04,2133.60,-1.7634
01060,001,1,-8944.94,+7849.89,709.49,-3.9964
01060,002,1,-12246.04,+10819.17,969.07,-3.9737
01060,011,1,-22893.35,+44152.55,2133.62,-1.8051
01060,012,1,-15642.23,+45717.03,2133.60,-1.7619
01060,015,1,+13118.40,+52610.28,2137.02,-1.8953
01060,016,1,+20233.16,+54643.70,2137.56,-1.8943
01060,013,1,-1149.71,+48837.61,2133.71,-1.8060
01060,014,1,+5991.34,+50554.28,2134.99,-1.8947
01060,017,1,+27394.51,+56688.09,2139.94,-1.8939
01060,003,1,-15338.72,+13548.88,1208.93,-3.9639
01060,004,1,-19118.46,+16846.82,1344.33,-3.9704
01060,005,1,-22827.12,+20103.65,1427.38,-3.9716
01060,006,1,-26475.76,+23396.76,1509.14,-3.9707
01060,007,1,-29271.33,+27450.72,1526.87,-3.7368
01060,008,1,-32801.17,+33074.88,1727.84,-3.7357
01060,009,1,-36370.68,+39726.02,1999.45,-2.9467
01060,010,1,-30151.12,+42722.76,2133.60,-1.8072
01061,001,1,-8891.22,+7801.92,705.29,-3.9708
01061,002,1,-12192.17,+10771.36,964.87,-3.9993
01061,011,1,-23014.03,+44126.53,2133.62,-1.7612
01061,012,1,-15762.90,+45690.93,2133.60,-1.8058
01061,015,1,+13000.55,+52573.49,2136.98,-1.8515
01061,016,1,+20115.28,+54607.02,2137.53,-1.8505
01061,013,1,-1270.37,+48811.47,2133.70,-1.7622
01061,014,1,+5873.47,+50517.57,2134.92,-1.8509
01061,017,1,+27276.61,+56651.48,2139.91,-1.8500
01061,003,1,-15285.32,+13500.55,1204.73,-3.9895
01061,004,1,-19056.98,+16792.09,1342.95,-3.9996
01061,005,1,-22765.58,+20048.99,1426.00,-4.0008
01061,006,1,-26414.26,+23342.05,1507.76,-3.9999
01061,007,1,-29226.18,+27381.90,1526.81,-3.7076
01061,008,1,-32734.32,+32971.08,1723.33,-3.6919
01061,009,1,-36391.93,+39604.40,1994.98,-2.9906
01061,010,1,-30271.75,+42696.48,2133.60,-1.7634
01062,001,1,-8837.49,+7753.96,701.10,-3.9964
01062,002,1,-12138.31,+10723.56,960.67,-3.9737
01062,011,1,-23134.71,+44100.51,2133.62,-1.8051
01062,012,1,-15883.57,+45664.83,2133.60,-1.7619
01062,015,1,+12881.20,+52541.90,2136.94,-1.8076
01062,016,1,+19995.90,+54575.55,2137.50,-1.8066
01062,013,1,-1391.03,+48785.34,2133.70,-1.8060
01062,014,1,+5754.11,+50486.05,2134.85,-1.8070
01062,017,1,+27157.21,+56620.06,2139.88,-1.8061
01062,003,1,-15231.93,+13452.22,1200.53,-3.9639
01062,004,1,-18993.93,+16739.19,1341.57,-4.0289
01062,005,1,-22704.04,+19994.34,1424.61,-3.9716
01062,006,1,-26352.77,+23287.34,1506.38,-3.9707
01062,007,1,-29181.03,+27313.07,1526.76,-3.7368
01062,008,1,-32667.48,+32867.29,1718.83,-3.7357
01062,009,1,-36407.82,+39481.97,1990.52,-3.0344
01062,010,1,-30393.42,+42675.51,2133.60,-1.7195
01063,001,1,-8783.76,+7706.00,696.90,-3.9708
01063,002,1,-12084.44,+10675.75,956.47,-3.9993
01063,011,1,-23255.39,+44074.49,2133.62,-1.7612
01063,012,1,-16004.23,+45638.73,2133.60,-1.8058
01063,015,1,+12761.85,+52510.32,2136.89,-1.8515
01063,016,1,+19876.52,+54544.08,2137.47,-1.8505
01063,013,1,-1511.69,+48759.20,2133.70,-1.7622
01063,014,1,+5634.74,+50454.54,2134.77,-1.8509
01063,017,1,+27037.82,+56588.65,2139.85,-1.8500
01063,003,1,-15178.53,+13403.89,1196.34,-3.9895
01063,004,1,-18930.88,+16686.28,1340.18,-3.9996
01063,005,1,-22642.49,+19939.68,1423.23,-4.0008
01063,006,1,-26291.27,+23232.63,1505.00,-3.9999
01063,007,1,-29135.88,+27244.25,1526.71,-3.7076
01063,008,1,-32600.63,+32763.50,1714.33,-3.6919
01063,009,1,-36418.33,+39358.96,1986.06,-3.0783
01063,010,1,-30515.08,+42654.55,2133.60,-1.7634
01064,001,1,-8730.04,+7658.04,692.70,-3.9964
01064,002,1,-12030.58,+10627.95,952.27,-3.9737
01064,011,1,-23376.08,+44048.47,2133.61,-1.8051
01064,012,1,-16124.90,+45612.62,2133.60,-1.7619
01064,015,1,+12644.01,+52473.53,2136.85,-1.8953
01064,016,1,+19758.64,+54507.41,2137.44,-1.8943
01064,013,1,-1632.35,+48733.07,2133.70,-1.8060
01064,014,1,+5516.87,+50417.82,2134.70,-1.8947
01064,017,1,+26919.92,+56552.04,2139.82,-1.8939
01064,003,1,-15125.14,+13355.56,1192.14,-3.9639
01064,004,1,-18869.40,+16631.55,1338.80,-3.9704
01064,005,1,-22580.95,+19885.03,1421.84,-3.9716
01064,006,1,-26229.78,+23177.93,1503.62,-3.9707
01064,007,1,-29090.73,+27175.43,1526.66,-3.7368
01064,008,1,-32533.78,+32659.71,1709.82,-3.7357
01064,009,1,-36423.44,+39235.61,1981.62,-3.1221
01064,010,1,-30635.71,+42628.27,2133.60,-1.8072
01065,001,1,-8676.31,+7610.08,688.50,-3.9708
01065,002,1,-11976.71,+10580.14,948.07,-3.9993
01065,011,1,-23496.76,+44022.44,2133.61,-1.7612
01065,012,1,-16245.56,+45586.52,2133.60,-1.8058
01065,015,1,+12526.16,+52436.74,2136.81,-1.8515
01065,016,1,+19640.76,+54470.74,2137.41,-1.8505
01065,013,1,-1753.00,+48706.94,2133.70,-1.7622
01065,014,1,+5399.00,+50381.10,2134.63,-1.8509
01065,017,1,+26802.01,+56515.42,2139.78,-1.8500
01065,003,1,-15071.74,+13307.23,1187.94,-3.9895
01065,004,1,-18807.93,+16576.82,1337.41,-3.9996
01065,005,1,-22519.41,+19830.37,1420.46,-4.0008
01065,006,1,-26168.28,+23123.22,1502.24,-3.9999
01065,007,1,-29045.58,+27106.61,1526.60,-3.7076
01065,008,1,-32466.93,+32555.91,1705.32,-3.6919
01065,009,1,-36423.13,+39112.16,1977.18,-3.1660
01065,010,1,-30756.33,+42601.99,2133.60,-1.7634
01066,001,1,-8622.58,+7562.11,684.30,-3.9964
01066,002,1,-11922.84,+10532.34,943.87,-3.9737
01066,011,1,-23617.44,+43996.42,2133.61,-1.8051
01066,012,1,-16366.23,+45560.42,2133.60,-1.7619
01066,015,1,+12406.81,+52405.15,2136.76,-1.8076
01066,016,1,+19521.38,+54439.27,2137.39,-1.8066
01066,013,1,-1873.66,+48680.80,2133.70,-1.8060
01066,014,1,+5279.63,+50349.59,2134.55,-1.8070
01066,017,1,+26682.62,+56484.01,2139.75,-1.8061
01066,003,1,-15018.35,+13258.90,1183.74,-3.9639
01066,004,1,-18744.88,+16523.91,1336.03,-4.0289
01066,005,1,-22457.87,+19775.72,1419.07,-3.9716
01066,006,1,-26106.79,+23068.51,1500.86,-3.9707
01066,007,1,-29000.43,+27037.79,1526.55,-3.7368
01066,008,1,-32400.08,+32452.12,1700.82,-3.7357
01066,009,1,-36417.42,+38988.83,1972.75,-3.2099
01066,010,1,-30878.00,+42581.02,2133.60,-1.7195
01067,001,1,-8568.86,+7514.15,680.11,-3.9708
01067,002,1,-11868.98,+10484.53,939.66,-3.9993
01067,011,1,-23738.13,+43970.40,2133.61,-1.7612
01067,012,1,-16486.89,+45534.31,2133.60,-1.8058
01067,015,1,+12287.46,+52373.56,2136.72,-1.8515
01067,016,1,+19402.00,+54407.80,2137.36,-1.8505
01067,013,1,-1994.32,+48654.67,2133.70,-1.7622
01067,014,1,+5160.27,+50318.07,2134.48,-1.8509
01067,017,1,+26563.23,+56452.60,2139.72,-1.8500
01067,003,1,-14964.95,+13210.57,1179.54,-3.9895
01067,004,1,-18681.83,+16471.00,1334.64,-3.9996
