00969,003,1,-24548.59,+21699.31,1468.09,-3.9839
00969,004,1,-29223.28,+27362.08,1521.29,-3.6915
00969,005,1,-34920.97,+36271.74,1869.59,-3.6915
00969,006,1,-30112.33,+42709.38,2133.60,-1.7616
00970,001,1,-13637.38,+12076.88,1083.15,-3.9875
00970,002,1,-18922.64,+16755.55,1341.26,-4.0131
00970,003,1,-24486.38,+21645.41,1466.70,-4.0131
00970,004,1,-29179.24,+27292.54,1521.34,-3.7207
00970,005,1,-34854.16,+36167.93,1865.06,-3.7354
00970,006,1,-30234.03,+42688.63,2133.60,-1.7178
00971,001,1,-13582.86,+12029.82,1078.93,-4.0131
00971,002,1,-18860.43,+16701.66,1339.86,-3.9839
00971,003,1,-24424.16,+21591.52,1465.31,-3.9839
00971,004,1,-29135.21,+27223.00,1521.39,-3.6915
00971,005,1,-34787.35,+36064.11,1860.53,-3.6915
00971,006,1,-30355.73,+42667.87,2133.60,-1.7616
00972,001,1,-13528.34,+11982.77,1074.71,-3.9875
00972,002,1,-18799.82,+16645.97,1338.47,-3.9547
00972,003,1,-24361.95,+21537.63,1463.91,-4.0131
00972,004,1,-29091.17,+27153.47,1521.44,-3.7207
00972,005,1,-34720.54,+35960.30,1856.00,-3.7354
00972,006,1,-30476.40,+42641.80,2133.60,-1.8055
00973,001,1,-13475.04,+11934.33,1070.49,-3.9620
00973,002,1,-18739.21,+16590.28,1337.08,-3.9839
00973,003,1,-24299.74,+21483.73,1462.52,-3.9839
00973,004,1,-29047.14,+27083.93,1521.49,-3.6915
00973,005,1,-34653.73,+35856.48,1851.48,-3.6915
00973,006,1,-30597.07,+42615.73,2133.60,-1.7616
00974,001,1,-13421.74,+11885.89,1066.27,-3.9875
00974,002,1,-18677.00,+16536.39,1335.68,-4.0131
00974,003,1,-24237.53,+21429.84,1461.12,-4.0131
00974,004,1,-29003.10,+27014.39,1521.54,-3.7207
00974,005,1,-34586.92,+35752.66,1846.95,-3.7354
00974,006,1,-30718.77,+42594.98,2133.60,-1.7178
00975,001,1,-13367.22,+11838.84,1062.05,-4.0131
00975,002,1,-18614.79,+16482.50,1334.29,-3.9839
00975,003,1,-24175.32,+21375.95,1459.73,-3.9839
00975,004,1,-28957.05,+26946.17,1521.59,-3.7500
00975,005,1,-34520.11,+35648.85,1842.42,-3.6915
00975,006,1,-30840.47,+42574.22,2133.60,-1.7616
00976,001,1,-13312.70,+11791.78,1057.83,-3.9875
00976,002,1,-18554.18,+16426.81,1332.89,-3.9547
00976,003,1,-24113.11,+21322.06,1458.34,-4.0131
00976,004,1,-28911.00,+26877.95,1521.64,-3.7207
00976,005,1,-34453.30,+35545.03,1837.89,-3.7354
00976,006,1,-30961.15,+42548.15,2133.60,-1.8055
00977,001,1,-13259.40,+11743.34,1053.61,-3.9620
00977,002,1,-18493.57,+16371.12,1331.50,-3.9839
00977,003,1,-24050.90,+21268.16,1456.94,-3.9839
00977,004,1,-28866.97,+26808.41,1521.69,-3.6915
00977,005,1,-34386.48,+35441.21,1833.36,-3.6915
00977,006,1,-31081.82,+42522.08,2133.60,-1.7616
00978,001,1,-13206.10,+11694.91,1049.39,-3.9875
00978,002,1,-18431.36,+16317.23,1330.11,-4.0131
00978,003,1,-23988.69,+21214.27,1455.55,-4.0131
00978,004,1,-28822.93,+26738.87,1521.74,-3.7207
00978,005,1,-34319.67,+35337.40,1828.84,-3.7354
00978,006,1,-31203.52,+42501.33,2133.60,-1.7178
00979,001,1,-13151.58,+11647.85,1045.17,-4.0131
00979,002,1,-18369.15,+16263.33,1328.71,-3.9839
00979,003,1,-23926.48,+21160.38,1454.16,-3.9839
00979,004,1,-28776.88,+26670.65,1521.79,-3.7500
00979,005,1,-34252.86,+35233.58,1824.31,-3.6915
00979,006,1,-31325.22,+42480.58,2133.60,-1.7616
00980,001,1,-13097.05,+11600.79,1040.95,-3.9875
00980,002,1,-18308.54,+16207.64,1327.32,-3.9547
00980,003,1,-23864.27,+21106.48,1452.76,-4.0131
00980,004,1,-28730.83,+26602.43,1521.84,-3.7207
00980,005,1,-34186.05,+35129.76,1819.78,-3.7354
00980,006,1,-31445.89,+42454.50,2133.60,-1.8055
00981,001,1,-13043.75,+11552.36,1036.73,-3.9620
00981,002,1,-18247.93,+16151.96,1325.93,-3.9839
00981,003,1,-23802.05,+21052.59,1451.37,-3.9839
00981,004,1,-28686.80,+26532.89,1521.89,-3.6915
00981,005,1,-34119.24,+35025.95,1815.25,-3.6915
00981,006,1,-31566.56,+42428.43,2133.60,-1.7616
00982,001,1,-12990.46,+11503.92,1032.51,-3.9875
00982,002,1,-18185.72,+16098.06,1324.53,-4.0131
00982,003,1,-23739.84,+20998.70,1449.97,-4.0131
00982,004,1,-28642.76,+26463.36,1521.95,-3.7207
00982,005,1,-34052.43,+34922.13,1810.72,-3.7354
00982,006,1,-31688.26,+42407.68,2133.60,-1.7178
00983,001,1,-12935.93,+11456.86,1028.29,-4.0131
00983,002,1,-18123.51,+16044.17,1323.14,-3.9839
00983,003,1,-23677.63,+20944.81,1448.58,-3.9839
00983,004,1,-28596.71,+26395.14,1522.00,-3.7500
00983,005,1,-33985.62,+34818.31,1806.19,-3.6915
00983,006,1,-31809.96,+42386.93,2133.60,-1.7616
00984,001,1,-12881.41,+11409.81,1024.07,-3.9875
00984,002,1,-18062.90,+15988.48,1321.75,-3.9547
00984,003,1,-23615.42,+20890.91,1447.19,-4.0131
00984,004,1,-28550.66,+26326.92,1522.05,-3.7207
00984,005,1,-33918.81,+34714.50,1801.67,-3.7354
00984,006,1,-31930.64,+42360.86,2133.60,-1.8055
00985,001,1,-12828.11,+11361.37,1019.85,-3.9620
00985,002,1,-18002.29,+15932.79,1320.35,-3.9839
00985,003,1,-23553.21,+20837.02,1445.79,-3.9839
00985,004,1,-28506.63,+26257.38,1522.10,-3.6915
00985,005,1,-33852.00,+34610.68,1797.14,-3.6915
00985,006,1,-32051.31,+42334.79,2133.60,-1.7616
00986,001,1,-12774.81,+11312.93,1015.63,-3.9875
00986,002,1,-17940.08,+15878.90,1318.96,-4.0131
00986,003,1,-23491.00,+20783.13,1444.40,-4.0131
00986,004,1,-28462.59,+26187.84,1522.15,-3.7207
00986,005,1,-33785.18,+34506.87,1792.61,-3.7354
00986,006,1,-32173.01,+42314.03,2133.60,-1.7178
00987,001,1,-12720.29,+11265.88,1011.41,-4.0131
00987,002,1,-17877.87,+15825.01,1317.56,-3.9839
00987,003,1,-23428.79,+20729.24,1443.00,-3.9839
00987,004,1,-28416.54,+26119.62,1522.20,-3.7500
00987,005,1,-33718.37,+34403.05,1788.08,-3.6915
00987,006,1,-32294.71,+42293.28,2133.60,-1.7616
00988,001,1,-12665.77,+11218.82,1007.19,-3.9875
00988,002,1,-17817.26,+15769.32,1316.17,-3.9547
00988,003,1,-23366.58,+20675.34,1441.61,-4.0131
00988,004,1,-28370.49,+26051.40,1522.25,-3.7207
00988,005,1,-33651.56,+34299.23,1783.55,-3.7354
00988,006,1,-32415.38,+42267.21,2133.60,-1.8055
00989,001,1,-12612.47,+11170.38,1002.97,-3.9620
00989,002,1,-17756.65,+15713.63,1314.78,-3.9839
00989,003,1,-23304.37,+20621.45,1440.22,-3.9839
00989,004,1,-28326.45,+25981.86,1522.30,-3.6915
00989,005,1,-33584.75,+34195.42,1779.03,-3.6915
00989,006,1,-32536.05,+42241.14,2133.60,-1.7616
00990,001,1,-12559.17,+11121.95,998.75,-3.9875
00990,002,1,-17694.44,+15659.74,1313.38,-4.0131
00990,003,1,-23242.16,+20567.56,1438.82,-4.0131
00990,004,1,-28282.42,+25912.32,1522.35,-3.7207
00990,005,1,-33517.94,+34091.60,1774.50,-3.7354
00990,006,1,-32657.75,+42220.38,2133.60,-1.7178
00991,001,1,-12504.65,+11074.89,994.53,-4.0131
00991,002,1,-17632.23,+15605.84,1311.99,-3.9839
00991,003,1,-23179.95,+20513.66,1437.43,-3.9839
00991,004,1,-28236.37,+25844.10,1522.40,-3.7500
00991,005,1,-33451.13,+33987.78,1769.97,-3.6915
00991,006,1,-32779.45,+42199.63,2133.60,-1.7616
00992,001,1,-12450.13,+11027.83,990.31,-3.9875
00992,002,1,-17571.62,+15550.16,1310.60,-3.9547
00992,003,1,-23117.73,+20459.77,1436.03,-4.0131
00992,004,1,-28190.32,+25775.88,1522.45,-3.7207
00992,005,1,-33384.32,+33883.97,1765.44,-3.7354
00992,006,1,-32900.13,+42173.56,2133.60,-1.8055
00993,001,1,-12396.83,+10979.40,986.10,-3.9620
00993,002,1,-17511.02,+15494.47,1309.20,-3.9839
00993,003,1,-23055.52,+20405.88,1434.64,-3.9839
00993,004,1,-28146.28,+25706.34,1522.50,-3.6915
00993,005,1,-33317.51,+33780.15,1760.91,-3.6915
00993,006,1,-33020.80,+42147.49,2133.60,-1.7616
00994,001,1,-12343.53,+10930.96,981.88,-3.9875
00994,002,1,-17448.80,+15440.57,1307.81,-4.0131
00994,003,1,-22993.31,+20351.99,1433.25,-4.0131
00994,004,1,-28102.25,+25636.81,1522.55,-3.7207
00994,005,1,-33250.70,+33676.33,1756.39,-3.7354
00994,006,1,-33142.50,+42126.73,2133.60,-1.7178
00995,001,1,-12289.01,+10883.90,977.66,-4.0131
00995,002,1,-17386.59,+15386.68,1306.42,-3.9839
00995,003,1,-22931.10,+20298.09,1431.85,-3.9839
00995,004,1,-28056.20,+25568.59,1522.60,-3.7500
00995,005,1,-33183.88,+33572.52,1751.86,-3.6915
00995,006,1,-33264.20,+42105.98,2133.60,-1.7616
00996,001,1,-12234.49,+10836.84,973.44,-3.9875
00996,002,1,-17325.98,+15330.99,1305.02,-3.9547
00996,003,1,-22868.89,+20244.20,1430.46,-4.0131
00996,004,1,-28010.15,+25500.36,1522.65,-3.7207
00996,005,1,-33117.07,+33468.70,1747.33,-3.7354
00996,006,1,-33384.87,+42079.91,2133.60,-1.8055
00997,001,1,-12181.19,+10788.41,969.22,-3.9620
00997,002,1,-17265.38,+15275.30,1303.63,-3.9839
00997,003,1,-22806.68,+20190.31,1429.07,-3.9839
00997,004,1,-27966.11,+25430.83,1522.71,-3.6915
00997,005,1,-33050.26,+33364.88,1742.80,-3.6915
00997,006,1,-33505.54,+42053.84,2133.60,-1.7616
00998,001,1,-12127.89,+10739.97,965.00,-3.9875
00998,002,1,-17203.17,+15221.41,1302.24,-4.0131
00998,003,1,-22744.47,+20136.41,1427.67,-4.0131
00998,004,1,-27922.08,+25361.29,1522.76,-3.7207
00998,005,1,-32983.45,+33261.07,1738.27,-3.7354
00998,006,1,-33627.24,+42033.08,2133.60,-1.7178
00999,001,1,-12073.37,+10692.91,960.78,-4.0131
00999,002,1,-17140.95,+15167.52,1300.84,-3.9839
00999,003,1,-22682.26,+20082.52,1426.28,-3.9839
00999,004,1,-27876.03,+25293.07,1522.81,-3.7500
00999,005,1,-32916.64,+33157.25,1733.75,-3.6915
00999,006,1,-33748.94,+42012.33,2133.60,-1.7616
01000,001,1,-12018.85,+10645.86,956.56,-3.9875
01000,002,1,-17080.35,+15111.83,1299.45,-3.9547
01000,003,1,-22620.05,+20028.63,1424.88,-4.0131
01000,004,1,-27829.98,+25224.85,1522.86,-3.7207
01000,005,1,-32849.83,+33053.44,1729.22,-3.7354
01000,006,1,-33869.62,+41986.26,2133.60,-1.8055
01001,001,1,-11965.55,+10597.42,952.34,-3.9620
01001,002,1,-17019.74,+15056.14,1298.05,-3.9839
01001,003,1,-22557.84,+19974.74,1423.49,-3.9839
01001,004,1,-27785.94,+25155.31,1522.91,-3.6915
01001,005,1,-32783.02,+32949.62,1724.69,-3.6915
01001,006,1,-33990.29,+41960.19,2133.60,-1.7616
01002,001,1,-11912.25,+10548.98,948.12,-3.9875
01002,002,1,-16957.53,+15002.25,1296.66,-4.0131
01002,003,1,-22495.63,+19920.84,1422.10,-4.0131
01002,004,1,-27741.91,+25085.77,1522.96,-3.7207
01002,005,1,-32716.21,+32845.80,1720.16,-3.7354
01002,006,1,-34110.96,+41934.12,2132.72,-1.8055
01003,001,1,-11857.73,+10501.93,943.90,-4.0131
01003,002,1,-16895.31,+14948.36,1295.27,-3.9839
01003,003,1,-22433.41,+19866.95,1420.70,-3.9839
01003,004,1,-27695.86,+25017.55,1523.01,-3.7500
01003,005,1,-32649.40,+32741.99,1715.64,-3.6915
01003,006,1,-34230.37,+41902.78,2130.67,-1.8494
01004,001,1,-11803.21,+10454.87,939.68,-3.9875
01004,002,1,-16834.71,+14892.67,1293.87,-3.9547
01004,003,1,-22371.20,+19813.06,1419.31,-4.0131
01004,004,1,-27649.81,+24949.33,1523.06,-3.7207
01004,005,1,-32582.58,+32638.17,1711.11,-3.7354
01004,006,1,-34348.30,+41866.24,2127.05,-1.8932
01005,001,1,-11749.91,+10406.43,935.46,-3.9620
01005,002,1,-16774.10,+14836.98,1292.48,-3.9839
01005,003,1,-22308.99,+19759.16,1417.91,-3.9839
01005,004,1,-27605.77,+24879.79,1523.11,-3.6915
01005,005,1,-32515.77,+32534.35,1706.58,-3.6915
01005,006,1,-34464.51,+41824.56,2122.54,-1.9371
01006,001,1,-11696.61,+10358.00,931.24,-3.9875
01006,002,1,-16711.89,+14783.09,1291.09,-4.0131
01006,003,1,-22246.78,+19705.27,1416.52,-4.0131
01006,004,1,-27561.74,+24810.26,1523.16,-3.7207
01006,005,1,-32448.96,+32430.54,1702.05,-3.7354
01006,006,1,-34578.78,+41777.83,2117.61,-1.9809
01007,001,1,-11642.09,+10310.94,927.02,-4.0131
01007,002,1,-16649.68,+14729.19,1289.69,-3.9839
01007,003,1,-22184.57,+19651.38,1415.13,-3.9839
01007,004,1,-27515.69,+24742.03,1523.21,-3.7500
01007,005,1,-32382.15,+32326.72,1697.52,-3.6915
01007,006,1,-34690.89,+41726.13,2112.53,-2.0248
01008,001,1,-11587.57,+10263.88,922.80,-3.9875
01008,002,1,-16589.07,+14673.51,1288.30,-3.9547
01008,003,1,-22122.36,+19597.49,1413.73,-4.0131
01008,004,1,-27469.64,+24673.81,1523.26,-3.7207
01008,005,1,-32315.34,+32222.90,1693.00,-3.7354
01008,006,1,-34800.63,+41669.57,2107.40,-2.0687
01009,001,1,-11534.27,+10215.45,918.58,-3.9620
01009,002,1,-16528.46,+14617.82,1286.91,-3.9839
01009,003,1,-22060.15,+19543.59,1412.34,-3.9839
01009,004,1,-27425.60,+24604.28,1523.31,-3.6915
01009,005,1,-32248.53,+32119.09,1688.47,-3.6915
01009,006,1,-34907.78,+41608.24,2102.28,-2.1125
01010,001,1,-11480.97,+10167.01,914.36,-3.9875
01010,002,1,-16466.25,+14563.92,1285.51,-4.0131
01010,003,1,-21997.94,+19489.70,1410.95,-4.0131
01010,004,1,-27381.57,+24534.74,1523.36,-3.7207
01010,005,1,-32181.72,+32015.27,1683.94,-3.7354
01010,006,1,-35012.14,+41542.28,2097.18,-2.1564
01011,001,1,-11426.45,+10119.95,910.14,-4.0131
01011,002,1,-16404.04,+14510.03,1284.12,-3.9839
01011,003,1,-21935.73,+19435.81,1409.55,-3.9839
01011,004,1,-27335.52,+24466.52,1523.41,-3.7500
01011,005,1,-32114.91,+31911.45,1679.41,-3.6915
01011,006,1,-35113.50,+41471.81,2092.12,-2.2002
01012,001,1,-11371.93,+10072.90,905.92,-3.9875
01012,002,1,-16343.43,+14454.34,1282.73,-3.9547
01012,003,1,-21873.52,+19381.91,1408.16,-4.0131
01012,004,1,-27289.47,+24398.30,1523.47,-3.7207
01012,005,1,-32048.10,+31807.64,1674.88,-3.7354
01012,006,1,-35211.68,+41396.96,2087.10,-2.2441
01013,001,1,-11318.63,+10024.46,901.70,-3.9620
01013,002,1,-16282.82,+14398.65,1281.34,-3.9839
01013,003,1,-21811.31,+19328.02,1406.76,-3.9839
01013,004,1,-27245.43,+24328.76,1523.52,-3.6915
01013,005,1,-31981.28,+31703.82,1670.36,-3.6915
01013,006,1,-35306.48,+41317.88,2082.11,-2.2880
01014,001,1,-11265.33,+9976.02,897.48,-3.9875
01014,002,1,-16221.91,+14345.87,1279.38,-4.0131
01014,003,1,-21749.09,+19274.13,1405.37,-4.0131
01014,004,1,-27201.40,+24259.22,1523.57,-3.7207
01014,005,1,-31914.47,+31600.01,1665.83,-3.7354
01014,006,1,-35397.73,+41234.72,2077.15,-2.3318
01015,001,1,-11210.81,+9928.97,893.26,-4.0131
01015,002,1,-16162.63,+14294.72,1276.76,-3.9875
01015,003,1,-21686.88,+19220.24,1403.98,-3.9839
01015,004,1,-27155.35,+24191.00,1523.62,-3.7500
01015,005,1,-31847.66,+31496.19,1661.30,-3.6915
01015,006,1,-35485.24,+41147.63,2072.23,-2.3757
01016,001,1,-11156.28,+9881.91,889.04,-3.9875
01016,002,1,-16105.66,+14245.54,1273.27,-4.0131
01016,003,1,-21624.67,+19166.34,1402.58,-4.0131
01016,004,1,-27109.30,+24122.78,1523.67,-3.7207
01016,005,1,-31780.85,+31392.37,1656.77,-3.7354
01016,006,1,-35568.85,+41056.80,2067.33,-2.4195
01017,001,1,-11102.99,+9833.47,884.82,-3.9620
01017,002,1,-16050.03,+14197.53,1269.36,-3.9875
01017,003,1,-21562.46,+19112.45,1401.19,-3.9839
01017,004,1,-27065.26,+24053.24,1523.72,-3.6915
01017,005,1,-31714.04,+31288.56,1652.25,-3.6915
01017,006,1,-35648.39,+40962.38,2062.47,-2.4634
01018,001,1,-11049.69,+9785.04,880.60,-3.9875
01018,002,1,-15995.04,+14150.07,1265.27,-4.0131
01018,003,1,-21501.85,+19056.76,1399.79,-3.9547
01018,004,1,-27021.22,+23983.70,1523.53,-3.7207
01018,005,1,-31647.23,+31184.74,1647.72,-3.7354
01018,006,1,-35723.72,+40864.57,2057.63,-2.5073
01019,001,1,-10995.16,+9737.98,876.38,-4.0131
01019,002,1,-15940.33,+14102.85,1261.10,-3.9875
01019,003,1,-21441.24,+19001.07,1398.40,-3.9839
01019,004,1,-26975.17,+23915.48,1523.02,-3.7500
01019,005,1,-31580.42,+31080.92,1643.19,-3.6915
01019,006,1,-35794.69,+40763.55,2052.82,-2.5511
01020,001,1,-10940.64,+9690.92,872.16,-3.9875
01020,002,1,-15885.74,+14055.73,1256.91,-4.0131
01020,003,1,-21379.03,+18947.18,1397.01,-4.0131
01020,004,1,-26927.15,+23848.64,1522.09,-3.7792
01020,005,1,-31513.61,+30977.11,1638.66,-3.7354
01020,006,1,-35861.15,+40659.51,2048.04,-2.5950
01021,001,1,-10887.34,+9642.49,867.94,-3.9620
01021,002,1,-15831.19,+14008.65,1252.70,-3.9875
01021,003,1,-21316.82,+18893.29,1395.61,-3.9839
01021,004,1,-26877.19,+23783.23,1520.91,-3.8085
01021,005,1,-31446.80,+30873.29,1634.14,-3.6915
01021,006,1,-35923.00,+40552.66,2043.28,-2.6388
01022,001,1,-10834.04,+9594.05,863.72,-3.9875
01022,002,1,-15776.66,+13961.58,1248.49,-4.0131
01022,003,1,-21256.21,+18837.60,1394.22,-3.9547
01022,004,1,-26825.34,+23719.30,1519.61,-3.8377
01022,005,1,-31379.98,+30769.47,1629.61,-3.7354
01022,006,1,-35980.10,+40443.20,2038.54,-2.6827
01023,001,1,-10779.52,+9546.99,859.50,-4.0131
01023,002,1,-15722.13,+13914.52,1244.28,-3.9875
01023,003,1,-21195.60,+18781.91,1392.83,-3.9839
01023,004,1,-26771.65,+23656.92,1518.25,-3.8669
01023,005,1,-31313.17,+30665.66,1625.08,-3.6915
01023,006,1,-36032.34,+40331.35,2033.82,-2.7266
01024,001,1,-10725.00,+9499.94,855.28,-3.9875
01024,002,1,-15667.61,+13867.47,1240.07,-4.0131
01024,003,1,-21133.39,+18728.02,1391.43,-4.0131
01024,004,1,-26716.15,+23596.14,1516.87,-3.8962
01024,005,1,-31246.36,+30561.84,1620.55,-3.7354
01024,006,1,-36079.63,+40217.31,2029.12,-2.7704
01025,001,1,-10671.70,+9451.50,851.06,-3.9620
01025,002,1,-15613.09,+13820.41,1235.85,-3.9875
01025,003,1,-21071.18,+18674.12,1390.04,-3.9839
01025,004,1,-26658.90,+23537.00,1515.48,-3.9254
01025,005,1,-31179.55,+30458.02,1616.02,-3.6915
01025,006,1,-36121.88,+40101.30,2024.44,-2.8143
01026,001,1,-10618.40,+9403.06,846.84,-3.9875
01026,002,1,-15558.57,+13773.35,1231.64,-4.0131
01026,003,1,-21010.57,+18618.44,1388.64,-3.9547
01026,004,1,-26599.94,+23479.57,1514.09,-3.9547
01026,005,1,-31112.74,+30354.21,1611.50,-3.7354
01026,006,1,-36159.00,+39983.56,2019.77,-2.8581
01027,001,1,-10563.88,+9356.01,842.62,-4.0131
01027,002,1,-15504.05,+13726.29,1227.42,-3.9875
01027,003,1,-20949.97,+18562.75,1387.25,-3.9839
01027,004,1,-26539.34,+23423.88,1512.70,-3.9839
01027,005,1,-31045.93,+30250.39,1606.97,-3.6915
01027,006,1,-36190.91,+39864.30,2015.13,-2.9020
01028,001,1,-10509.36,+9308.95,838.40,-3.9875
01028,002,1,-15449.53,+13679.24,1223.21,-4.0131
01028,003,1,-20887.75,+18508.85,1385.86,-4.0131
01028,004,1,-26477.12,+23369.98,1511.31,-4.0131
01028,005,1,-30979.12,+30146.58,1602.44,-3.7354
01028,006,1,-36217.57,+39743.75,2010.49,-2.9459
01029,001,1,-10456.06,+9260.51,834.18,-3.9620
01029,002,1,-15395.00,+13632.18,1219.00,-3.9875
01029,003,1,-20825.54,+18454.96,1384.46,-3.9839
01029,004,1,-26414.91,+23316.09,1509.91,-3.9839
01029,005,1,-30912.31,+30042.76,1597.92,-3.6915
01029,006,1,-36238.92,+39622.16,2005.87,-2.9897
01030,001,1,-10402.76,+9212.08,829.96,-3.9875
01030,002,1,-15340.48,+13585.12,1214.78,-4.0131
01030,003,1,-20764.93,+18399.27,1383.07,-3.9547
01030,004,1,-26352.70,+23262.20,1508.52,-4.0131
01030,005,1,-30845.50,+29938.94,1593.39,-3.7354
01030,006,1,-36254.92,+39499.74,2001.26,-3.0336
01031,001,1,-10348.24,+9165.02,825.74,-4.0131
01031,002,1,-15285.96,+13538.07,1210.57,-3.9875
01031,003,1,-20704.33,+18343.58,1381.68,-3.9839
01031,004,1,-26290.49,+23208.31,1507.12,-3.9839
01031,005,1,-30778.68,+29835.13,1588.86,-3.6915
01031,006,1,-36265.53,+39376.74,1996.67,-3.0774
01032,001,1,-10293.72,+9117.96,821.52,-3.9875
01032,002,1,-15231.44,+13491.01,1206.35,-4.0131
01032,003,1,-20642.12,+18289.69,1380.28,-4.0131
01032,004,1,-26228.28,+23154.41,1505.73,-4.0131
01032,005,1,-30711.87,+29731.31,1584.33,-3.7354
01032,006,1,-36270.74,+39253.39,1992.08,-3.1213
01033,001,1,-10240.42,+9069.53,817.30,-3.9620
01033,002,1,-15176.92,+13443.95,1202.14,-3.9875
01033,003,1,-20579.90,+18235.80,1378.89,-3.9839
01033,004,1,-26166.07,+23100.52,1504.34,-3.9839
01033,005,1,-30645.06,+29627.49,1579.81,-3.6915
01033,006,1,-36270.54,+39129.94,1987.50,-3.1652
01034,001,1,-10187.12,+9021.09,813.08,-3.9875
01034,002,1,-15123.62,+13395.52,1197.93,-3.9620
01034,003,1,-20519.30,+18180.11,1377.49,-3.9547
01034,004,1,-26103.86,+23046.63,1502.94,-4.0131
01034,005,1,-30578.25,+29523.68,1575.28,-3.7354
01034,006,1,-36264.92,+39006.61,1982.93,-3.2090
01035,001,1,-10132.60,+8974.03,808.87,-4.0131
01035,002,1,-15070.32,+13347.08,1193.71,-3.9875
01035,003,1,-20458.69,+18124.42,1376.10,-3.9839
01035,004,1,-26041.65,+22992.73,1501.55,-3.9839
01035,005,1,-30511.44,+29419.86,1570.75,-3.6915
01035,006,1,-36253.91,+38883.64,1978.37,-3.2529
01036,001,1,-10078.08,+8926.97,804.65,-3.9875
01036,002,1,-15015.80,+13300.02,1189.50,-4.0131
01036,003,1,-20396.48,+18070.53,1374.71,-4.0131
01036,004,1,-25979.44,+22938.84,1500.15,-4.0131
01036,005,1,-30444.63,+29316.04,1566.22,-3.7354
01036,006,1,-36237.51,+38761.28,1973.82,-3.2967
01037,001,1,-10024.78,+8878.54,800.43,-3.9620
01037,002,1,-14961.28,+13252.96,1185.28,-3.9875
01037,003,1,-20334.27,+18016.64,1373.31,-3.9839
01037,004,1,-25917.23,+22884.95,1498.76,-3.9839
01037,005,1,-30377.82,+29212.23,1561.70,-3.6915
01037,006,1,-36215.76,+38639.76,1969.27,-3.3406
01038,001,1,-9971.48,+8830.10,796.21,-3.9875
01038,002,1,-14907.98,+13204.53,1181.07,-3.9620
01038,003,1,-20273.66,+17960.95,1371.92,-3.9547
01038,004,1,-25855.02,+22831.06,1497.37,-4.0131
01038,005,1,-30315.62,+29105.58,1557.17,-3.6476
01038,006,1,-36188.70,+38519.30,1964.72,-3.3845
01039,001,1,-9916.96,+8783.04,791.99,-4.0131
01039,002,1,-14854.68,+13156.09,1176.86,-3.9875
01039,003,1,-20213.05,+17905.26,1370.52,-3.9839
01039,004,1,-25792.80,+22777.16,1495.97,-3.9839
01039,005,1,-30253.43,+28998.94,1552.64,-3.6915
01039,006,1,-36156.39,+38400.15,1960.18,-3.4283
01040,001,1,-9862.44,+8735.99,787.77,-3.9875
01040,002,1,-14800.16,+13109.03,1172.64,-4.0131
01040,003,1,-20150.84,+17851.37,1369.13,-4.0131
01040,004,1,-25730.59,+22723.27,1494.58,-4.0131
01040,005,1,-30186.62,+28895.12,1548.12,-3.7354
01040,006,1,-36118.89,+38282.52,1955.64,-3.4722
01041,001,1,-9809.14,+8687.55,783.55,-3.9620
01041,002,1,-14745.64,+13061.98,1168.43,-3.9875
01041,003,1,-20088.63,+17797.47,1367.74,-3.9839
01041,004,1,-25668.38,+22669.38,1493.18,-3.9839
01041,005,1,-30119.81,+28791.30,1543.59,-3.6915
01041,006,1,-36076.26,+38166.66,1951.11,-3.5160
01042,001,1,-9755.84,+8639.12,779.33,-3.9875
01042,002,1,-14692.34,+13013.54,1164.21,-3.9620
01042,003,1,-20028.02,+17741.78,1366.34,-3.9547
01042,004,1,-25606.17,+22615.48,1491.79,-4.0131
01042,005,1,-30057.61,+28684.66,1539.07,-3.6476
01042,006,1,-36028.60,+38052.78,1946.57,-3.5599
01043,001,1,-9701.32,+8592.06,775.11,-4.0131
01043,002,1,-14639.04,+12965.10,1160.00,-3.9875
01043,003,1,-19967.41,+17686.10,1364.95,-3.9839
01043,004,1,-25543.96,+22561.59,1490.40,-3.9839
01043,005,1,-29995.42,+28578.01,1534.54,-3.6915
01043,006,1,-35975.98,+37941.09,1942.04,-3.6038
01044,001,1,-9646.80,+8545.00,770.89,-3.9875
01044,002,1,-14584.52,+12918.05,1155.79,-4.0131
01044,003,1,-19905.20,+17632.20,1363.56,-4.0131
01044,004,1,-25481.75,+22507.70,1489.00,-4.0131
01044,005,1,-29928.61,+28474.19,1530.02,-3.7354
01044,006,1,-35918.52,+37831.82,1937.51,-3.6476
01045,001,1,-9593.50,+8496.56,766.67,-3.9620
01045,002,1,-14530.00,+12870.99,1151.57,-3.9875
01045,003,1,-19842.99,+17578.31,1362.16,-3.9839
01045,004,1,-25419.54,+22453.81,1487.61,-3.9839
01045,005,1,-29865.44,+28376.19,1526.23,-3.6915
01045,006,1,-35856.33,+37725.17,1932.98,-3.6915
01046,001,1,-9540.20,+8448.13,762.45,-3.9875
01046,002,1,-14476.70,+12822.55,1147.36,-3.9620
01046,003,1,-19782.38,+17522.62,1360.77,-3.9547
01046,004,1,-25357.33,+22399.91,1486.21,-4.0131
01046,005,1,-29807.99,+28285.38,1523.43,-3.7207
01046,006,1,-35789.52,+37621.36,1928.45,-3.7354
01047,001,1,-9485.68,+8401.07,758.23,-4.0131
01047,002,1,-14423.40,+12774.12,1143.14,-3.9875
